Time (hh:mm:ss), Time (ms), Displacement (m), Sim Distance (m), GPS Speed (km/h), HallEff Speed (km/h), Target Speed (km/h), Sim Speed (km/h), Power (W), Cadence (rpm), Accel Force (N), Latitude (deg), Longitude (deg), Altitude (m), Heart Rate (bpm), Battery (V), Temperature (C),Begin calibration... Waiting for calibration messages.Received message 1. Received message 2. Received message 3. Received message 4. Received message 5. Received message 6. Calibration complete! Offset is: 517 Hz. 
16:24:48, 366961.0752563, 6846, 1290.328, 76.7879943, 0, 66.8519973, 77.8505782, 276.6626739, 98.5221633, 0, 40.4049529, -117.0463409, 1456.6862487, 0, 9.7643, 17.4742, 
16:24:48, 367223.0756988, 6846, 1303.508, 76.7879943, 0, 66.8519973, 78.0950927, 265.6871795, 98.6031188, 0, 40.4049529, -117.0463409, 1456.6862487, 0, 9.7263, 17.6277, 
16:24:49, 367722.0757446, 6832, 1303.508, 77.3639983, 0, 67.0319976, 78.0950927, 265.6871795, 98.6031188, 0, 40.4050788, -117.046379, 1456.6082458, 0, 9.7263, 17.7316, 
16:24:50, 368696.0757446, 6800, 1329.873, 77.723999, 0, 67.4639968, 78.5944137, 274.334671, 99.0507583, 0, 40.405384, -117.0464553, 1456.3432311, 0, 9.6446, 17.6277, 
16:24:50, 368955.0757446, 6800, 1329.873, 77.723999, 0, 67.4639968, 78.5944137, 274.334671, 99.0507583, 0, 40.405384, -117.0464553, 1456.3432311, 0, 9.6829, 17.6277, 
16:24:50, 369216.0761871, 6800, 1343.37, 77.723999, 0, 67.4639968, 78.852539, 297.2582549, 99.6677703, 0, 40.405384, -117.0464553, 1456.3432311, 0, 9.7263, 17.7813, 
16:24:51, 369693.0762329, 6790, 1356.191, 78.2639999, 0, 67.5719985, 79.1210098, 317.1329345, 100.0834045, 0, 40.4054717, -117.0464858, 1456.2261657, 0, 9.6829, 17.6277, 
16:24:51, 369952.0762329, 6790, 1356.191, 78.2639999, 0, 67.5719985, 79.1210098, 317.1329345, 100.0834045, 0, 40.4054717, -117.0464858, 1456.2261657, 0, 9.6829, 17.6277, 
16:24:52, 370722.078186, 6763, 1356.191, 78.8399963, 0, 67.9319991, 79.1210098, 317.1329345, 100.0834045, 0, 40.4057273, -117.0465469, 1455.914154, 0, 9.6829, 17.6277, 
16:24:53, 371193.0783157, 6752, 1382.490, 78.9839934, 0, 68.0759963, 79.6007766, 289.2126007, 100.5867538, 0, 40.4058303, -117.0465774, 1455.7902526, 0, 9.7263, 17.6277, 
16:24:53, 371693.0783691, 6744, 1395.609, 79.0559997, 0, 68.1839981, 79.8279113, 285.7329559, 101.2658233, 0, 40.4059066, -117.046585, 1455.7292175, 0, 9.7263, 17.7813, 
16:24:53, 371953.0783691, 6744, 1395.609, 79.0559997, 0, 68.1839981, 79.8279113, 285.7329559, 101.2658233, 0, 40.4059066, -117.046585, 1455.7292175, 0, 9.7263, 17.6277, 
16:24:54, 372722.0785522, 6720, 1395.609, 79.4879989, 0, 68.5079956, 79.8279113, 285.7329559, 101.2658233, 0, 40.4061393, -117.0466537, 1455.6332702, 0, 9.7263, 17.6277, 
16:24:55, 373192.0786209, 6711, 1434.972, 79.8479995, 0, 68.6159972, 80.4705428, 276.9616546, 101.8099517, 0, 40.4062156, -117.0466766, 1455.5932311, 0, 9.7263, 17.6277, 
16:24:55, 373723.0786743, 6703, 1434.972, 80.171997, 0, 68.723999, 80.4705428, 276.9616546, 101.8099517, 0, 40.4062919, -117.0466995, 1455.5552673, 0, 9.7263, 17.7813, 
16:24:55, 374189.078865, 6692, 1448.64, 80.459999, 0, 68.8679962, 80.6669845, 271.3963775, 102.5641021, 0, 40.4063987, -117.04673, 1455.5121765, 0, 9.7263, 17.6277, 
16:24:56, 374722.0789184, 6682, 1448.64, 80.2439956, 0, 69.0119934, 80.6669845, 271.3963775, 102.5641021, 0, 40.4064941, -117.0467529, 1455.4761657, 0, 9.7263, 17.8845, 
16:24:57, 375690.0791625, 6656, 1487.360, 80.8559951, 0, 69.3719939, 81.2399978, 271.2733001, 103.0042877, 0, 40.4067382, -117.0468139, 1455.4131774, 0, 9.7263, 17.7813, 
16:24:57, 375953.0791625, 6656, 1487.360, 80.8559951, 0, 69.3719939, 81.2399978, 271.2733001, 103.0042877, 0, 40.4067382, -117.0468139, 1455.4131774, 0, 9.7263, 17.7813, 
16:24:57, 376216.0791168, 6656, 1500.442, 80.8559951, 0, 69.3719939, 81.4349441, 290.9251556, 103.6269454, 0, 40.4067382, -117.0468139, 1455.4131774, 0, 9.7263, 17.7813, 
16:24:58, 376687.0791625, 6645, 1513.532, 80.8919982, 0, 69.5159988, 81.6289901, 294.2531585, 103.8062286, 0, 40.4068336, -117.0468444, 1455.3341979, 0, 9.7263, 17.6277, 
16:24:58, 376951.0791625, 6645, 1513.532, 80.8919982, 0, 69.5159988, 81.6289901, 294.2531585, 103.8062286, 0, 40.4068336, -117.0468444, 1455.3341979, 0, 9.7263, 17.7813, 
16:24:59, 377688.0796508, 6617, 1526.597, 81.683998, 0, 69.8759994, 81.8247299, 301.73703, 104.2571716, 0, 40.4071006, -117.0469055, 1455.0862731, 0, 9.7263, 17.6277, 
16:24:59, 377948.0796508, 6617, 1526.597, 81.683998, 0, 69.8759994, 81.8247299, 301.73703, 104.2571716, 0, 40.4071006, -117.0469055, 1455.0862731, 0, 9.7263, 17.6277, 
16:24:59, 378213.079605, 6617, 1539.657, 81.683998, 0, 69.8759994, 81.9935912, 270.3877105, 104.5296173, 0, 40.4071006, -117.0469055, 1455.0862731, 0, 9.6829, 17.6277, 
16:25:0, 378686.0796508, 6603, 1552.699, 82.0079956, 0, 70.0559997, 82.1715011, 287.375595, 104.8951034, 0, 40.4072303, -117.0469436, 1454.9591979, 0, 9.6829, 18.374, 
16:25:0, 378946.0796508, 6603, 1552.699, 82.0079956, 0, 70.0559997, 82.1715011, 287.375595, 104.8951034, 0, 40.4072303, -117.0469436, 1454.9591979, 0, 9.7263, 17.7813, 
16:25:1, 379722.0801391, 6574, 1552.699, 82.5839996, 0, 70.4519958, 82.1715011, 287.375595, 104.8951034, 0, 40.4075012, -117.0470199, 1454.6912536, 0, 9.7263, 17.6277, 
16:25:2, 380185.0781326, 6562, 1591.781, 82.8359985, 0, 70.5960006, 82.6248931, 256.4584808, 105.4172744, 0, 40.407608, -117.0470504, 1454.5782165, 0, 9.7263, 17.6277, 
16:25:2, 380685.078186, 6553, 1604.783, 82.1159973, 0, 70.7039947, 82.7640762, 252.2573699, 106.0070648, 0, 40.4076881, -117.0470581, 1454.4682311, 0, 9.6829, 17.8845, 
16:25:2, 380949.078186, 6553, 1604.783, 82.1159973, 0, 70.7039947, 82.7640762, 252.2573699, 106.0070648, 0, 40.4076881, -117.0470581, 1454.4682311, 0, 9.7263, 17.7813, 
16:25:2, 381211.0783233, 6553, 1617.782, 82.1159973, 0, 70.7039947, 82.8957214, 245.9313048, 106.1946945, 0, 40.4076881, -117.0470581, 1454.4682311, 0, 9.7263, 17.7813, 
16:25:3, 381722.0783691, 6539, 1617.782, 83.2319946, 0, 70.9199981, 82.8957214, 245.9313048, 106.1946945, 0, 40.4078254, -117.0470962, 1454.3172302, 0, 9.6446, 17.7813, 
16:25:3, 382184.0784988, 6525, 1630.760, 83.2319946, 0, 71.0999984, 83.0681457, 306.9884337, 106.5719375, 0, 40.4079627, -117.0471267, 1454.1211852, 0, 9.7263, 17.6277, 
16:25:4, 382683.0785522, 6510, 1643.741, 83.447998, 0, 71.2799987, 83.2361144, 301.7599182, 106.7615661, 0, 40.4080963, -117.0471725, 1453.9491881, 0, 9.7263, 17.7813, 
16:25:4, 382949.0785522, 6510, 1643.741, 83.447998, 0, 71.2799987, 83.2361144, 301.7599182, 106.7615661, 0, 40.4080963, -117.0471725, 1453.9491881, 0, 9.7263, 17.7813, 
16:25:4, 383216.0786285, 6510, 1656.712, 83.447998, 0, 71.2799987, 83.3833846, 267.8631439, 107.0472793, 0, 40.4080963, -117.0471725, 1453.9491881, 0, 9.6829, 18.374, 
16:25:5, 383722.0786743, 6496, 1656.712, 84.1319961, 0, 71.459999, 83.3833846, 267.8631439, 107.0472793, 0, 40.4082298, -117.047203, 1453.7611999, 0, 9.7263, 17.7813, 
16:25:6, 384680.0789184, 6460, 1695.558, 84.4559936, 0, 71.9279937, 83.8483581, 274.602951, 107.6233138, 0, 40.4085616, -117.0473022, 1453.3942565, 0, 9.6446, 17.7813, 
16:25:6, 384945.0789184, 6460, 1695.558, 84.4559936, 0, 71.9279937, 83.8483581, 274.602951, 107.6233138, 0, 40.4085616, -117.0473022, 1453.3942565, 0, 9.7263, 17.7813, 
16:25:6, 385207.0791168, 6460, 1708.485, 84.4559936, 0, 71.9279937, 84.0028915, 257.7660064, 108.2055892, 0, 40.4085616, -117.0473022, 1453.3942565, 0, 9.7263, 18.374, 
16:25:7, 385678.0791625, 6450, 1721.400, 84.4559936, 0, 72.0719985, 84.1540679, 247.8614196, 108.4990997, 0, 40.4086608, -117.0473175, 1453.3072204, 0, 9.6446, 17.6277, 
16:25:7, 385942.0791625, 6450, 1721.400, 84.4559936, 0, 72.0719985, 84.1540679, 247.8614196, 108.4990997, 0, 40.4086608, -117.0473175, 1453.3072204, 0, 9.7263, 18.374, 
16:25:8, 386722.0791625, 6420, 1721.400, 85.5, 0, 72.4679946, 84.1540679, 247.8614196, 108.4990997, 0, 40.4089393, -117.0473785, 1453.1082458, 0, 9.7263, 17.7813, 
16:25:9, 387178.0795974, 6420, 1747.213, 85.5, 0, 72.4679946, 84.4957275, 271.5099945, 108.8929214, 0, 40.4089393, -117.0473785, 1453.1082458, 0, 9.6446, 18.374, 
16:25:9, 387678.0796508, 6399, 1760.112, 85.607994, 0, 72.7559967, 84.6699447, 265.8623809, 109.2896194, 0, 40.40913, -117.0474472, 1453.0302429, 0, 9.7263, 17.6277, 
16:25:9, 387937.0796508, 6399, 1760.112, 85.607994, 0, 72.7559967, 84.6699447, 265.8623809, 109.2896194, 0, 40.40913, -117.0474472, 1453.0302429, 0, 9.7643, 17.7813, 
16:25:10, 388722.0796508, 6375, 1760.112, 85.607994, 0, 73.0799941, 84.6699447, 265.8623809, 109.2896194, 0, 40.4093551, -117.0475082, 1452.9382018, 0, 9.7263, 17.7813, 
16:25:10, 389176.0800857, 6375, 1798.796, 85.607994, 0, 73.0799941, 85.2139434, 272.3832244, 109.789566, 0, 40.4093551, -117.0475082, 1452.9382018, 0, 9.7263, 17.7813, 
16:25:11, 389676.0801391, 6354, 1811.701, 86.2199935, 0, 73.331993, 85.4246902, 303.8573913, 110.1928405, 0, 40.4095497, -117.0475616, 1452.855194, 0, 9.7263, 17.7813, 
16:25:11, 389935.0801391, 6354, 1811.701, 86.2199935, 0, 73.331993, 85.4246902, 303.8573913, 110.1928405, 0, 40.4095497, -117.0475616, 1452.855194, 0, 9.7263, 17.7813, 
16:25:11, 390210.0781402, 6354, 1824.601, 86.2199935, 0, 73.331993, 85.6362838, 306.3485717, 110.4972381, 0, 40.4095497, -117.0475616, 1452.855194, 0, 9.7263, 17.7813, 
16:25:12, 390722.078186, 6339, 1824.601, 86.6879958, 0, 73.5479965, 85.6362838, 306.3485717, 110.4972381, 0, 40.4096908, -117.0475845, 1452.7552185, 0, 9.6829, 17.9349, 
16:25:13, 391673.0783691, 6303, 1863.326, 86.6879958, 0, 74.0159988, 86.152626, 249.3719024, 110.9057311, 0, 40.4100303, -117.0476913, 1452.4911804, 0, 9.6446, 17.7813, 
16:25:13, 391946.0783691, 6303, 1863.326, 86.6879958, 0, 74.0159988, 86.152626, 249.3719024, 110.9057311, 0, 40.4100303, -117.0476913, 1452.4911804, 0, 9.7263, 17.7813, 
16:25:13, 392207.0785064, 6303, 1876.223, 86.6879958, 0, 74.0159988, 86.2980956, 209.8721923, 111.4206161, 0, 40.4100303, -117.0476913, 1452.4911804, 0, 9.7263, 18.374, 
16:25:14, 392672.0785522, 6292, 1889.166, 86.831993, 0, 74.159996, 86.4255599, 182.0929336, 111.2140884, 0, 40.4101295, -117.0477142, 1452.3921813, 0, 9.7263, 17.7813, 
16:25:14, 392942.0785522, 6292, 1889.166, 86.831993, 0, 74.159996, 86.4255599, 182.0929336, 111.2140884, 0, 40.4101295, -117.0477142, 1452.3921813, 0, 9.6446, 17.6277, 
16:25:15, 393672.0786743, 6261, 1906.36, 86.8679962, 0, 74.5559997, 86.6038589, 196.2890243, 85.4700775, 0, 40.4104118, -117.0477905, 1452.2192077, 0, 9.6446, 18.1903, 
16:25:15, 393930.0786743, 6261, 1906.36, 86.8679962, 0, 74.5559997, 86.6038589, 196.2890243, 85.4700775, 0, 40.4104118, -117.0477905, 1452.2192077, 0, 9.7263, 17.7813, 
16:25:15, 394198.078865, 6261, 1922.885, 86.8679962, 0, 74.5559997, 86.8267516, 248.8656768, 85.7755508, 0, 40.4104118, -117.0477905, 1452.2192077, 0, 9.6829, 17.7813, 
16:25:16, 394670.0789184, 6246, 1922.885, 87.659996, 0, 74.7719955, 86.8267516, 248.8656768, 85.7755508, 0, 40.4105529, -117.0478134, 1452.1872253, 0, 9.7263, 17.7813, 
16:25:16, 394929.0789184, 6246, 1922.885, 87.659996, 0, 74.7719955, 86.8267516, 248.8656768, 85.7755508, 0, 40.4105529, -117.0478134, 1452.1872253, 0, 9.7263, 18.374, 
16:25:17, 395722.0791625, 6216, 1922.885, 87.5159988, 0, 75.1679992, 86.8267516, 248.8656768, 85.7755508, 0, 40.410839, -117.0478897, 1452.0762634, 0, 9.6446, 17.7813, 
16:25:18, 396170.0791091, 6216, 1973.509, 87.5159988, 0, 75.1679992, 87.48777, 247.4582519, 86.0832061, 0, 40.410839, -117.0478897, 1452.0762634, 0, 9.6829, 17.7813, 
16:25:18, 396667.0791625, 6194, 1973.509, 87.947998, 0, 75.4559936, 87.48777, 247.4582519, 86.0832061, 0, 40.4110412, -117.0479583, 1451.947235, 0, 9.7263, 17.7813, 
16:25:18, 396930.0791625, 6194, 1973.509, 87.947998, 0, 75.4559936, 87.48777, 247.4582519, 86.0832061, 0, 40.4110412, -117.0479583, 1451.947235, 0, 9.7263, 17.7813, 
16:25:18, 397191.0795974, 6194, 1990.407, 87.947998, 0, 75.4559936, 87.6951064, 233.6785735, 86.3930816, 0, 40.4110412, -117.0479583, 1451.947235, 0, 9.6829, 17.7813, 
16:25:19, 397722.0796508, 6178, 1990.407, 88.1999969, 0, 75.671997, 87.6951064, 233.6785735, 86.3930816, 0, 40.4111862, -117.0479965, 1451.8832702, 0, 9.7263, 17.7813, 
16:25:20, 398666.0796508, 6141, 2024.190, 88.3439941, 0, 76.1399993, 88.1164321, 239.9953307, 86.7365341, 0, 40.4115333, -117.0480728, 1451.6891784, 0, 9.7263, 17.7813, 
16:25:20, 398926.0796508, 6141, 2024.190, 88.3439941, 0, 76.1399993, 88.1164321, 239.9953307, 86.7365341, 0, 40.4115333, -117.0480728, 1451.6891784, 0, 9.7263, 18.374, 
16:25:20, 399198.0800857, 6141, 2041.101, 88.3439941, 0, 76.1399993, 88.347702, 267.352951, 86.9565124, 0, 40.4115333, -117.0480728, 1451.6891784, 0, 9.7263, 17.7813, 
16:25:21, 399722.0801391, 6131, 2041.101, 88.8479995, 0, 76.2839965, 88.347702, 267.352951, 86.9565124, 0, 40.4116287, -117.0480956, 1451.6171569, 0, 9.7263, 18.374, 
16:25:22, 400665.093811, 6094, 2074.911, 89.2079925, 0, 76.7879943, 88.7582397, 238.4707183, 87.3044662, 0, 40.4119682, -117.0482025, 1451.3682555, 0, 9.7263, 18.374, 
16:25:22, 400924.093811, 6094, 2074.911, 89.2079925, 0, 76.7879943, 88.7582397, 238.4707183, 87.3044662, 0, 40.4119682, -117.0482025, 1451.3682555, 0, 9.7263, 18.374, 
16:25:22, 401287.0939483, 6094, 2091.833, 89.2079925, 0, 76.7879943, 88.9747085, 254.7025451, 87.5273437, 0, 40.4119682, -117.0482025, 1451.3682555, 0, 9.6829, 17.7813, 
16:25:23, 401664.0939941, 6083, 2108.746, 89.3879928, 0, 76.895996, 89.1951065, 261.491928, 87.7834625, 0, 40.4120674, -117.0482253, 1451.3072204, 0, 9.7263, 17.9349, 
16:25:23, 401924.0939941, 6083, 2108.746, 89.3879928, 0, 76.895996, 89.1951065, 261.491928, 87.7834625, 0, 40.4120674, -117.0482253, 1451.3072204, 0, 9.7263, 18.374, 
16:25:24, 402824.0941772, 6051, 2108.746, 89.9639968, 0, 77.3279952, 89.1951065, 261.491928, 87.7834625, 0, 40.4123611, -117.0483016, 1451.0901794, 0, 9.7263, 17.7813, 
16:25:24, 403163.0942459, 6051, 2142.525, 89.9639968, 0, 77.3279952, 89.5663757, 221.1854705, 88.2028579, 0, 40.4123611, -117.0483016, 1451.0901794, 0, 9.6446, 17.9349, 
16:25:25, 403662.0942993, 6036, 2159.422, 90.2159957, 0, 77.5439987, 89.740776, 216.2428741, 88.4303588, 0, 40.4125099, -117.0483245, 1450.9501647, 0, 9.6016, 18.1903, 
16:25:25, 404024.0944824, 6036, 2159.422, 90.2159957, 0, 77.5439987, 89.740776, 216.2428741, 88.4303588, 0, 40.4125099, -117.0483245, 1450.9501647, 0, 9.7263, 17.9349, 
16:25:25, 404186.09449, 6036, 2159.422, 90.2159957, 0, 77.5439987, 89.740776, 216.2428741, 88.4303588, 0, 40.4125099, -117.0483245, 1450.9501647, 0, 9.7263, 18.374, 
16:25:26, 404722.0945434, 6019, 2159.422, 90.5759963, 0, 77.7599945, 89.740776, 216.2428741, 88.4303588, 0, 40.4126701, -117.0483779, 1450.7621765, 0, 9.6446, 17.7813, 
16:25:27, 405261.0947418, 6019, 2193.215, 90.5759963, 0, 77.7599945, 90.0885848, 221.5842132, 88.6917876, 0, 40.4126701, -117.0483779, 1450.7621765, 0, 9.7263, 17.9349, 
16:25:27, 405660.0947875, 5994, 2210.86, 91.0439987, 0, 78.0839996, 90.2658157, 236.8378448, 89.086853, 0, 40.4128913, -117.0484313, 1450.5662536, 0, 9.7263, 17.9349, 
16:25:27, 405919.0947875, 5994, 2210.86, 91.0439987, 0, 78.0839996, 90.2658157, 236.8378448, 89.086853, 0, 40.4128913, -117.0484313, 1450.5662536, 0, 9.7263, 17.9349, 
16:25:27, 406180.0947341, 5994, 2210.86, 91.0439987, 0, 78.0839996, 90.2658157, 236.8378448, 89.086853, 0, 40.4128913, -117.0484313, 1450.5662536, 0, 9.7263, 17.9349, 
16:25:28, 406722.0947875, 5971, 2210.86, 91.1159973, 0, 78.4079971, 90.2658157, 236.8378448, 89.086853, 0, 40.4131126, -117.0484924, 1450.407196, 0, 9.6016, 18.1903, 
16:25:29, 407658.0952758, 5928, 2243.861, 91.331993, 0, 78.9839934, 90.6035613, 232.0261077, 89.2525024, 0, 40.4135093, -117.0486068, 1450.1731872, 0, 9.7263, 18.1903, 
16:25:29, 407917.0952758, 5928, 2243.861, 91.331993, 0, 78.9839934, 90.6035613, 232.0261077, 89.2525024, 0, 40.4135093, -117.0486068, 1450.1731872, 0, 9.6829, 18.1903, 
16:25:29, 408202.09523, 5928, 2260.714, 91.331993, 0, 78.9839934, 90.777687, 249.8938445, 89.6860961, 0, 40.4135093, -117.0486068, 1450.1731872, 0, 9.7263, 18.1903, 
16:25:30, 408655.0952758, 5916, 2277.574, 91.5119934, 0, 79.1279983, 90.9505157, 253.7604065, 89.8203506, 0, 40.4136199, -117.0486373, 1450.1092224, 0, 9.6829, 17.9349, 
16:25:30, 408914.0952758, 5916, 2277.574, 91.5119934, 0, 79.1279983, 90.9505157, 253.7604065, 89.8203506, 0, 40.4136199, -117.0486373, 1450.1092224, 0, 9.7263, 17.9349, 
16:25:31, 409722.0957641, 5898, 2277.574, 92.1239929, 0, 79.3799972, 90.9505157, 253.7604065, 89.8203506, 0, 40.413784, -117.0486755, 1450.006195, 0, 9.7263, 18.1903, 
16:25:32, 410156.0957107, 5898, 2311.255, 92.1239929, 0, 79.3799972, 91.3131866, 271.1192474, 90.1916503, 0, 40.413784, -117.0486755, 1450.006195, 0, 9.7263, 17.9349, 
16:25:32, 410655.0957641, 5874, 2328.76, 92.3399963, 0, 79.6679992, 91.4905547, 267.7058563, 90.5660324, 0, 40.414009, -117.0487213, 1449.8522643, 0, 9.6829, 17.9349, 
16:25:32, 410920.0957641, 5874, 2328.76, 92.3399963, 0, 79.6679992, 91.4905547, 267.7058563, 90.5660324, 0, 40.414009, -117.0487213, 1449.8522643, 0, 9.7263, 18.1903, 
16:25:33, 411722.0959472, 5835, 2328.76, 92.9159926, 0, 80.2080001, 91.4905547, 267.7058563, 90.5660324, 0, 40.4143676, -117.0488128, 1449.5662536, 0, 9.7263, 17.9349, 
16:25:34, 412154.0960769, 5835, 2361.672, 92.9159926, 0, 80.2080001, 91.8322219, 260.6879729, 90.9435348, 0, 40.4143676, -117.0488128, 1449.5662536, 0, 9.6829, 17.9349, 
16:25:34, 412653.0961303, 5818, 2378.449, 93.095993, 0, 80.4239959, 92.0225067, 287.7930145, 91.3241958, 0, 40.4145202, -117.0488662, 1449.4031677, 0, 9.7263, 17.9349, 
16:25:34, 412911.0961303, 5818, 2378.449, 93.095993, 0, 80.4239959, 92.0225067, 287.7930145, 91.3241958, 0, 40.4145202, -117.0488662, 1449.4031677, 0, 9.7263, 17.9349, 
16:25:34, 413172.096199, 5818, 2395.209, 93.095993, 0, 80.4239959, 92.2061386, 280.2447967, 91.6030502, 0, 40.4145202, -117.0488662, 1449.4031677, 0, 9.7263, 17.9349, 
16:25:35, 413722.0962524, 5801, 2395.209, 93.5999984, 0, 80.6399993, 92.2061386, 280.2447967, 91.6030502, 0, 40.4146842, -117.0489196, 1449.1891784, 0, 9.7263, 17.9349, 
16:25:36, 414651.0964965, 5756, 2428.725, 93.8879928, 0, 81.2519988, 92.5668334, 277.2936248, 91.8836059, 0, 40.4150962, -117.0490188, 1448.6812438, 0, 9.7263, 18.885, 
16:25:36, 414912.0964965, 5756, 2428.725, 93.8879928, 0, 81.2519988, 92.5668334, 277.2936248, 91.8836059, 0, 40.4150962, -117.0490188, 1448.6812438, 0, 9.7263, 18.885, 
16:25:36, 415178.0966873, 5756, 2445.468, 93.8879928, 0, 81.2519988, 92.7507705, 283.6453094, 92.2367324, 0, 40.4150962, -117.0490188, 1448.6812438, 0, 9.6829, 17.9349, 
16:25:37, 415649.0967407, 5744, 2462.166, 94.2839965, 0, 81.395996, 92.9304504, 278.6035918, 92.6640853, 0, 40.4152069, -117.0490417, 1448.5531921, 0, 9.7263, 17.9349, 
16:25:37, 415909.0967407, 5744, 2462.166, 94.2839965, 0, 81.395996, 92.9304504, 278.6035918, 92.6640853, 0, 40.4152069, -117.0490417, 1448.5531921, 0, 9.7643, 18.1903, 
16:25:38, 416650.0967407, 5711, 2478.857, 94.895996, 0, 81.8279952, 93.0994033, 261.2820281, 92.8792495, 0, 40.415512, -117.049118, 1448.1941833, 0, 9.7263, 18.885, 
16:25:38, 416908.0967407, 5711, 2478.857, 94.895996, 0, 81.8279952, 93.0994033, 261.2820281, 92.8792495, 0, 40.415512, -117.049118, 1448.1941833, 0, 9.7263, 18.1903, 
16:25:38, 417169.0971755, 5711, 2495.541, 94.895996, 0, 81.8279952, 93.2826537, 277.9044646, 93.0954132, 0, 40.415512, -117.049118, 1448.1941833, 0, 9.7263, 18.3433, 
16:25:39, 417648.0972289, 5694, 2512.207, 95.0039978, 0, 82.0439987, 93.4798965, 294.5848846, 93.3852081, 0, 40.4156684, -117.0491561, 1448.032196, 0, 9.7263, 18.1903, 
16:25:39, 417907.0972289, 5694, 2512.207, 95.0039978, 0, 82.0439987, 93.4798965, 294.5848846, 93.3852081, 0, 40.4156684, -117.0491561, 1448.032196, 0, 9.7263, 18.885, 
16:25:40, 418722.0972289, 5655, 2512.207, 95.5439987, 0, 82.5479965, 93.4798965, 294.5848846, 93.3852081, 0, 40.416027, -117.0492629, 1447.7482605, 0, 9.6446, 18.885, 
16:25:41, 419147.0976638, 5655, 2545.539, 95.5439987, 0, 82.5479965, 93.8659591, 286.6928863, 93.6768111, 0, 40.416027, -117.0492629, 1447.7482605, 0, 9.7263, 17.9349, 
16:25:41, 419646.0977172, 5644, 2562.177, 96.1559982, 0, 82.7279968, 94.0412521, 256.469223, 94.1176376, 0, 40.4161338, -117.0492858, 1447.6652526, 0, 9.7263, 17.9349, 
16:25:41, 419907.0977172, 5644, 2562.177, 96.1559982, 0, 82.7279968, 94.0412521, 256.469223, 94.1176376, 0, 40.4161338, -117.0492858, 1447.6652526, 0, 9.7263, 18.885, 
16:25:41, 420172.0976638, 5644, 2578.821, 96.1559982, 0, 82.7279968, 94.2370071, 281.9965972, 94.2655105, 0, 40.4161338, -117.0492858, 1447.6652526, 0, 9.6446, 18.885, 
16:25:42, 420722.0977172, 5625, 2578.821, 96.7679977, 0, 82.9799956, 94.2370071, 281.9965972, 94.2655105, 0, 40.4163055, -117.049324, 1447.4932556, 0, 9.7263, 17.9349, 
16:25:43, 421145.0978469, 5625, 2595.462, 96.7679977, 0, 82.9799956, 94.4561614, 312.1848754, 94.488182, 0, 40.4163055, -117.049324, 1447.4932556, 0, 9.6016, 17.9349, 
16:25:43, 421645.0979003, 5599, 2612.90, 96.3719939, 0, 83.3039932, 94.6706084, 303.425415, 94.7867202, 0, 40.4165458, -117.0494003, 1447.2671813, 0, 9.6829, 18.3433, 
16:25:43, 421905.0979003, 5599, 2612.90, 96.3719939, 0, 83.3039932, 94.6706084, 303.425415, 94.7867202, 0, 40.4165458, -117.0494003, 1447.2671813, 0, 9.7263, 18.1903, 
16:25:43, 422166.09803, 5599, 2628.730, 96.3719939, 0, 83.3039932, 94.8984832, 320.2071533, 94.9366988, 0, 40.4165458, -117.0494003, 1447.2671813, 0, 9.7263, 17.9349, 
16:25:44, 422722.0980834, 5573, 2628.730, 96.659996, 0, 83.6279983, 94.8984832, 320.2071533, 94.9366988, 0, 40.4167823, -117.0494537, 1447.0591735, 0, 9.6446, 18.885, 
16:25:45, 423643.0982055, 5527, 2661.992, 97.1279983, 0, 84.2759933, 95.3243408, 298.49971, 95.3137359, 0, 40.4172096, -117.0495681, 1446.7681579, 0, 9.7263, 18.885, 
16:25:45, 423901.0982055, 5527, 2661.992, 97.1279983, 0, 84.2759933, 95.3243408, 298.49971, 95.3137359, 0, 40.4172096, -117.0495681, 1446.7681579, 0, 9.7263, 18.885, 
16:25:45, 424265.0984039, 5527, 2678.613, 97.1279983, 0, 84.2759933, 95.5341644, 290.5373077, 95.6937713, 0, 40.4172096, -117.0495681, 1446.7681579, 0, 9.7263, 18.885, 
16:25:46, 424640.0984497, 5515, 2695.257, 97.8119964, 0, 84.4199981, 95.7393035, 281.7876739, 95.7701416, 0, 40.4173202, -117.0496063, 1446.6982116, 0, 9.7263, 18.885, 
16:25:46, 424899.0984497, 5515, 2695.257, 97.8119964, 0, 84.4199981, 95.7393035, 281.7876739, 95.7701416, 0, 40.4173202, -117.0496063, 1446.6982116, 0, 9.7263, 18.885, 
16:25:47, 425722.0986938, 5475, 2695.257, 98.0999984, 0, 84.9239959, 95.7393035, 281.7876739, 95.7701416, 0, 40.4176826, -117.0496978, 1446.4362487, 0, 9.6446, 18.885, 
16:25:48, 426140.0986404, 5475, 2728.564, 98.0999984, 0, 84.9239959, 96.1874847, 308.150238, 96.0384063, 0, 40.4176826, -117.0496978, 1446.4362487, 0, 9.6829, 18.3433, 
16:25:48, 426640.0986938, 5463, 2745.216, 98.459999, 0, 85.1039962, 96.414772, 309.3194579, 96.3855361, 0, 40.417797, -117.0497207, 1446.3182067, 0, 9.7263, 18.885, 
16:25:48, 426901.0986938, 5463, 2745.216, 98.459999, 0, 85.1039962, 96.414772, 309.3194579, 96.3855361, 0, 40.417797, -117.0497207, 1446.3182067, 0, 9.6829, 18.885, 
